Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_size
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3199	1527197	1527357	160	Board_Screen	1	0,36019	0,29251	3,39089
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3200	1527377	1527597	220	Board_Screen	1	0,31417	0,30638	3,41811
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3201	1527917	1527997	80	Material_Teacher	1	0,62192	0,60908	3,40528
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3202	1528037	1528277	240	Material_Teacher	1	0,53987	0,50053	3,54484
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3203	1528496	1528776	280	Nametag_Bianca	1	0,59071	0,239	3,66693
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3204	1528876	1529536	660	Material_Teacher	1	0,46654	0,50806	3,87181
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3205	1529556	1529856	300	Material_Teacher	1	0,49209	0,343	3,94184
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3206	1530395	1530875	480	Carl(a),Disruptive_Person	1	0,6051	0,22385	3,85693
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3207	1531015	1531395	380	Carl(a),Disruptive_Person	1	0,61544	0,2573	4,05065
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3208	1531435	1531635	200	Nametag_Bianca	1	0,45673	0,3981	4,14382
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3209	1531694	1531834	140	Bianca	1	0,50412	0,3532	4,12481
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3210	1531874	1532054	180	Carl(a),Disruptive_Person	1	0,64035	0,32266	4,18053
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3211	1532234	1533174	939	Carl(a),Disruptive_Person	1	0,61691	0,24895	4,17333
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3212	1533274	1533473	200	Carl(a),Disruptive_Person	1	0,6137	0,17271	3,85152
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3213	1533513	1533693	180	Material_Students	1	0,70073	0,29251	3,66323
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3214	1533733	1533833	100	Carl(a),Disruptive_Person	1	0,61543	0,04929	3,65845
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3215	1534253	1534353	100	Classroom_Others	1	0,32405	0,46197	3,50213
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3216	1534413	1534513	100	Anna	1	0,41615	0,30008	3,97368
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3217	1534533	1534693	160	Classroom_Others	1	0,35315	0,41871	3,68138
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3218	1534713	1534893	180	Anna	1	0,46893	0,34146	3,60783
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3219	1535372	1535452	80	Board_Screen	1	0,22787	0,23389	3,60013
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3220	1535472	1535812	340	Board_Screen	0,94115	0,28606	0,28872	3,46329
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3221	1536432	1536751	320	Board_Screen	1	0,2478	0,31004	3,38893
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3222	1536771	1536851	80	Board_Screen	1	0,1828	0,27611	3,35238
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3223	1536891	1538351	1459	Board_Screen	1	0,36751	0,43393	3,43169
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3224	1538371	1538990	620	Board_Screen	1	0,32944	0,45718	3,3874
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3225	1539290	1539410	120	Anna	0,83336	0,66392	0,35509	3,55778
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3226	1539690	1539790	100	Board_Screen	1	0,32404	0,37101	3,59471
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3227	1539810	1539910	100	Board_Screen	1	0,27684	0,39036	3,44844
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3228	1539950	1540129	180	Board_Screen	1	0,2027	0,27316	3,39413
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3229	1540169	1541349	1179	Board_Screen	1	0,32175	0,3692	3,23777
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3230	1541689	1542028	340	Bianca	1	0,67351	0,43715	3,43574
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3231	1542048	1542328	280	Nametag_Bianca	1	0,58349	0,54813	3,46364
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3232	1542428	1543388	959	Bianca	0,97917	0,54638	0,31963	3,64645
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3233	1543667	1543747	80	Board_Screen	1	0,17979	0,30443	3,66961
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3234	1543767	1543967	200	Board_Screen	1	0,19331	0,35007	3,66038
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3235	1544027	1544127	100	Board_Screen	1	0,19877	0,36712	3,62442
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3236	1544147	1544307	160	Board_Screen	0,87495	0,17795	0,46766	3,3565
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3237	1544327	1546246	1919	Board_Screen	1	0,40682	0,38971	3,2829
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3238	1546286	1548984	2698	Board_Screen	1	0,38008	0,43326	3,38712
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3239	1549004	1549284	280	Board_Screen	1	0,36543	0,4307	3,33466
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3240	1549304	1549784	480	Board_Screen	1	0,29237	0,46039	3,31491
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3241	1550144	1550303	160	Carl(a)	1	0,71207	0,44526	3,433
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3242	1550323	1550523	200	Nametag_Carl(a)	1	0,65342	0,52626	3,62926
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3243	1550683	1550783	100	Carl(a)	1	0,82652	0,43306	3,80298
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3244	1551263	1551423	160	Board_Screen	1	0,37712	0,34268	3,69356
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3245	1551463	1554321	2858	Board_Screen	1	0,37914	0,44528	3,39728
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3246	1554361	1554741	380	Board_Screen	1	0,24338	0,28916	3,34243
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3247	1554761	1554841	80	Board_Screen	1	0,25015	0,36887	3,43117
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3248	1554881	1555620	740	Board_Screen	1	0,32157	0,39598	3,49641
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3249	1555640	1556580	939	Board_Screen	1	0,30339	0,42921	3,50628
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3250	1556680	1559278	2598	Board_Screen	1	0,31282	0,47759	3,3474
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3251	1559298	1559498	200	Board_Screen	1	0,21319	0,44775	3,29954
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3252	1559818	1559918	100	Material_Teacher	1	0,59474	0,79744	3,35959
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3253	1559938	1560338	400	Material_Teacher	1	0,49134	0,7763	3,56833
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3254	1560357	1560877	520	Material_Teacher	1	0,47545	0,72631	3,73492
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3255	1560917	1561157	240	Material_Teacher	1	0,52411	0,9062	3,72511
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3256	1561357	1561437	80	Bianca	1	0,48892	0,16418	3,85583
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3257	1561457	1561737	280	Bianca	1	0,43892	0,28056	3,82093
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3258	1561797	1562036	240	Carl(a)	1	0,63685	0,31082	3,55632
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3259	1562136	1562236	100	Anna	1	0,35327	0,34473	3,46516
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3260	1562256	1562836	580	Anna	0,9655	0,3782	0,36832	3,53188
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3261	1562856	1563116	260	Anna	0,84619	0,43332	0,39269	3,64877
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3262	1563176	1563516	340	Bianca	1	0,56576	0,45482	3,71049
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3263	1563576	1564015	440	Anna	1	0,3513	0,28986	3,52648
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3264	1564115	1564255	140	Classroom_Others	1	0,6461	0,27379	3,7454
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3265	1564275	1564435	160	Carl(a)	0,75006	0,73075	0,31605	3,66588
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3266	1564535	1564675	140	Carl(a)	1	0,66963	0,22542	3,88501
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3267	1564835	1565295	460	Bianca	1	0,44104	0,21647	3,76472
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3268	1565474	1565734	260	Anna	1	0,37895	0,18343	3,82922
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3269	1565874	1566574	700	Bianca	1	0,53545	0,37807	3,86966
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3270	1566634	1566754	120	Anna	1	0,32017	0,4197	3,60038
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3271	1566774	1567173	400	Anna	1	0,37452	0,43367	3,63379
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3272	1567453	1567773	320	Carl(a)	1	0,63374	0,52094	3,88998
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3273	1567953	1568493	540	Anna	1	0,39291	0,31836	3,91028
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3274	1568513	1568693	180	Anna	1	0,45143	0,34243	3,88118
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3275	1568852	1569252	400	Bianca	1	0,56195	0,37706	3,88154
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3276	1569312	1570052	740	Anna	1	0,39032	0,33075	3,67189
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3277	1570132	1570352	220	Carl(a)	1	0,72009	0,34512	3,81856
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3278	1570451	1570691	240	Carl(a)	1	0,60831	0,24415	3,89598
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3279	1570711	1571251	540	Carl(a)	1	0,6118	0,27974	3,90218
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3280	1571311	1571811	500	Bianca	1	0,41334	0,18703	3,68353
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	3281	1571871	1572330	460	Carl(a)	1	0,68641	0,19154	3,6791
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3282	1572390	1572590	200	Carl(a)	1	0,65804	0,19872	3,5992
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3283	1572650	1572810	160	Bianca	1	0,45967	0,1545	3,79942
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3284	1573010	1573350	340	Material_Teacher	1	0,53583	0,72882	3,70749
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3285	1573470	1573590	120	Material_Teacher	1	0,50096	0,45391	4,01958
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3286	1573610	1574869	1259	Material_Teacher	1	0,521	0,44359	3,80239
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3287	1574889	1575089	200	Material_Teacher	1	0,55538	0,55531	3,83118
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3288	1575129	1575648	520	Material_Teacher	1	0,57543	0,57527	3,9532
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3289	1575688	1575908	220	Material_Teacher	1	0,58627	0,74084	4,01126
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3290	1576108	1576328	220	Material_Teacher	1	0,61743	0,45552	3,93156
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3291	1576608	1576708	100	Board_Screen	1	0,35023	0,38881	3,74156
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3292	1576728	1577028	300	Board_Screen	1	0,45448	0,39648	3,62056
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3293	1577068	1577167	100	Board_Screen	1	0,35884	0,3975	3,36909
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3294	1577347	1577967	620	Material_Teacher	1	0,6019	0,56076	3,44623
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3295	1577987	1578267	280	Material_Teacher	1	0,49474	0,55082	3,77294
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3296	1578287	1578467	180	Material_Teacher	1	0,58974	0,61896	3,82862
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3297	1578507	1578747	240	Material_Teacher	1	0,47329	0,60451	3,822
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3298	1578866	1579066	200	Material_Teacher	1	0,52316	0,59578	3,77046
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3299	1579086	1579266	180	Material_Teacher	1	0,47935	0,6133	3,87085
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3300	1579286	1580665	1379	Material_Teacher	1	0,54192	0,60322	3,90388
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3301	1580825	1581225	400	Material_Teacher	1	0,58761	0,60551	4,11995
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3302	1581245	1581565	320	Material_Teacher	1	0,50564	0,61358	4,0793
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3303	1581705	1584923	3218	Material_Teacher	1	0,50298	0,57851	4,19084
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3304	1584943	1586262	1319	Material_Teacher	1	0,4359	0,60856	4,21605
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3305	1586342	1586462	120	Nametag_Bianca	1	0,52407	0,28263	4,17021
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3306	1586482	1586762	280	Nametag_Bianca	1	0,48963	0,33353	4,09084
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3307	1586822	1588621	1799	Material_Teacher	1	0,44777	0,59099	4,12484
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3308	1588721	1589660	939	Bianca	1	0,52787	0,32128	3,87395
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3309	1589720	1589880	160	Material_Teacher	1	0,446	0,62909	3,83428
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3310	1589900	1590899	999	Material_Teacher	1	0,43428	0,44616	3,90281
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3311	1590919	1591279	360	Material_Teacher	1	0,48474	0,34872	3,8961
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3312	1591539	1592578	1039	Material_Teacher	1	0,44217	0,43943	3,87349
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3313	1592598	1593478	879	Material_Teacher	1	0,49936	0,53793	3,95702
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3314	1593498	1595397	1899	Material_Teacher	1	0,53449	0,58194	3,98567
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3315	1595437	1595736	300	Material_Teacher	1	0,41226	0,54636	4,07285
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3316	1595776	1596076	300	Material_Teacher	1	0,55093	0,56936	4,06767
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3317	1596116	1596376	260	Material_Teacher	1	0,43299	0,54802	4,01084
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3318	1596416	1596836	420	Material_Teacher	1	0,57062	0,54844	3,9617
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3319	1596896	1599174	2279	Material_Teacher	1	0,45557	0,50035	3,96235
Recording085	ProVisioNET_study_210_02	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	3320	1599194	1600713	1519	Material_Teacher	1	0,48015	0,55734	3,94217
