Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															19070	18924								16203									9295	2324	120	4457	4	15751	4457	Anna	Anna	3,88179	0				0				9634	4817	4457	5177	2	15751	4457	9634	4817	4457	5177	2	15751	4457	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															19070	18924								16203									9095	909	160	2099	10	0	999	Anna	Anna	3,72703	0				0				16031	8015	720	15311	2	0	15311	16031	8015	720	15311	2	0	15311	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															19070	18924								16203									0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2059	412	120	820	5	4337	500	Anna	Anna	3,63285	0				0				3838	3838	3838	3838	1	4337	3838	3838	3838	3838	3838	1	4337	3838	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2579	645	120	1759	4	480	1759	Anna	Anna	3,64403	0				0				2619	1309	540	2079	2	480	2079	2619	1309	540	2079	2	480	2079	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	760	190	80	360	4	40	360	Anna	Anna	3,61023	0				0				1059	530	360	700	2	40	360	1099	550	400	700	2	0	400	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1159	580	220	939	2	0	220	Carl(a)	Carl(a)	3,79362	0				0				1159	580	220	939	2	0	220	1159	580	220	939	2	0	220	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2459	615	220	1239	4	380	400	Carl(a)	Carl(a)	3,72394	0				0				2558	853	220	1739	3	380	1739	2558	853	220	1739	3	380	1739	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2199	366	160	440	6	4158	440	Carl(a)	Carl(a)	3,54844	0				0				4317	2159	440	3878	2	4158	440	4317	2159	440	3878	2	4158	440	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								13064	9866														12244										7696	855	80	2698	9	5197	780	Anna	Anna	3,72646	0				0				8695	2174	959	2778	4	5197	2259	8695	2174	959	2778	4	5197	2259	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								13064	9866														12244										3118	346	80	1119	9	0	260	Anna	Anna	3,79699	0				0				4277	855	80	2239	5	0	260	4277	855	80	2239	5	0	260	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								13064	9866														12244										1019	510	100	919	2	24326	100	Anna	Anna	3,74283	0				0				1479	1479	1479	1479	1	24326	1479	1479	1479	1479	1479	1	24326	1479	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							4847																										4777	398	80	1399	12	0	540	Bianca	Bianca	3,83626	0				0				9335	1556	160	3638	6	0	3318	9335	1556	160	3638	6	0	3318	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							4847																										8515	405	80	959	21	3678	280	Bianca	Bianca	3,66421	0				0				10534	1317	160	2399	8	3678	1159	10534	1317	160	2399	8	3678	1159	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							4847																										660	330	320	340	2	5817	320	Bianca	Bianca	3,95378	0				0				660	330	320	340	2	5817	320	660	330	320	340	2	5817	320	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											54927	53532	24927																						49976														27944	735	80	3098	38	0	200	Anna	Anna	3,75537	0				0				40196	2871	160	12633	14	0	200	40196	2871	160	12633	14	0	200	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											54927	53532	24927																						49976														16730	492	80	1919	34	260	620	Anna	Anna	3,73737	0				0				23966	1410	140	10454	17	260	760	24006	1412	140	10454	17	260	760	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											54927	53532	24927																						49976														8675	482	80	1759	18	1099	1059	Anna	Anna	3,8273	0				0				11313	2263	520	7436	5	1099	1059	11313	2263	520	7436	5	1099	1059	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									18711			20465	15386				11353	631	80	2419	18	0	680	Bianca	Bianca	3,84754	0				0				15971	1996	200	8615	8	0	680	15971	1996	200	8615	8	0	680	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									18711			20465	15386				5857	451	80	1079	13	2439	400	Bianca	Bianca	3,80885	0				0				6596	1099	300	2598	6	2439	1299	6596	1099	300	2598	6	2439	1299	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									18711			20465	15386				1619	231	120	320	7	6736	300	Bianca	Bianca	3,77803	0				0				2239	746	620	820	3	6736	620	2279	760	620	840	3	6736	620	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											1032						200	200	200	200	1	760	200	Bianca	Bianca	4,00198	0				0				200	200	200	200	1	760	200	200	200	200	200	1	760	200	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											1032						4198	466	80	1499	9	0	400	Bianca	Bianca	3,83945	0				0				5777	2888	720	5057	2	0	720	5777	2888	720	5057	2	0	720	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											1032						0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1419	710	100	1319	2	0	1319	Bianca	Bianca	3,65828	0				0				1879	1879	1879	1879	1	0	1879	1879	1879	1879	1879	1	0	1879	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	66014	56956	36014																		54385												13352	351	80	2259	38	2918	580	Anna	Anna	3,85837	0				0				23886	2389	200	8155	10	2918	580	23886	2389	200	8155	10	2918	580	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	66014	56956	36014																		54385												24086	560	80	2698	43	0	140	Anna	Anna	3,86718	0				0				35659	3242	160	24206	11	0	2279	35659	3242	160	24206	11	0	2279	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	66014	56956	36014																		54385												7196	800	140	3018	9	4058	160	Anna	Anna	3,70297	0				0				12733	3183	160	7376	4	4058	160	12733	3183	160	7376	4	4058	160	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0									140674	126643										67836	61830	37835												138409				60754											26005	426	80	2838	61	879	180	Bianca	Bianca	3,87844	0				0				54748	3422	180	26784	16	879	4158	54748	3422	180	26784	16	879	4158	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0									140674	126643										67836	61830	37835												138409				60754											15891	482	100	3278	33	0	820	Bianca	Bianca	3,87392	0				0				21527	1133	120	4138	19	0	820	21527	1133	120	4138	19	0	820	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0									140674	126643										67836	61830	37835												138409				60754											21847	520	80	1779	42	25905	1339	Bianca	Bianca	3,88525	0				0				34380	2456	120	11173	14	25905	11173	34380	2456	120	11173	14	25905	11173	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								5032																																									100	100	100	100	1	17050	100	Bianca	Bianca	3,79504	0				0				100	100	100	100	1	17050	100	100	100	100	100	1	17050	100	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								5032																																									3018	377	80	1139	8	15311	620	Bianca	Bianca	3,79214	0				0				4317	2159	1559	2758	2	15311	1559	4317	2159	1559	2758	2	15311	1559	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								5032																																									4877	542	160	879	9	0	520	Bianca	Bianca	3,79898	0				0				12193	12193	12193	12193	1	0	12193	12193	12193	12193	12193	1	0	12193	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6336	634	220	2079	10	1679	320	Carl(a)	Carl(a)	3,56041	0				0				9035	9035	9035	9035	1	1679	9035	9035	9035	9035	9035	1	1679	9035	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	22	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	210	160	260	2	0	160	Carl(a)	Carl(a)	3,33417	0				0				460	460	460	460	1	0	460	460	460	460	460	1	0	460	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	22	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	12553	300	Carl(a)	Carl(a)	3,91628	0				0				300	300	300	300	1	12553	300	300	300	300	300	1	12553	300	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	23	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2798	254	120	620	11	36258	620	Carl(a)	Carl(a)	3,76374	0				0				7975	1595	160	6336	5	36258	620	7975	1595	160	6336	5	36258	620	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	23	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10494	437	100	2439	24	0	120	Carl(a)	Carl(a)	3,84724	0				0				21667	2407	120	13452	9	0	120	21667	2407	120	13452	9	0	120	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	23	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8695	395	80	1039	22	420	180	Carl(a)	Carl(a)	3,84188	0				0				22347	3192	140	9934	7	420	9934	22347	3192	140	9934	7	420	9934	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	24	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	700	700	700	1	780	700	Anna	Anna	4,14309	0				0				700	700	700	700	1	780	700	700	700	700	700	1	780	700	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	24	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	330	80	580	2	0	80	Anna	Anna	4,07802	0				0				720	720	720	720	1	0	720	720	720	720	720	1	0	720	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	24	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	25	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	25	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Bianca	Bianca	4,08341	0				0				300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	25	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	26	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	26	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	0	340	Carl(a)	Carl(a)	3,81314	0				0				340	340	340	340	1	0	340	340	340	340	340	1	0	340	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_students	26	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	1219	100	Carl(a)	Carl(a)	4,01407	0				0				100	100	100	100	1	1219	100	100	100	100	100	1	1219	100	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		302310	294990	272310	1440424	1433230	1410424	1221232	1205264	1191232	860089	858694	830089	500159	500159	470159	1039677	1030619	1009677	1132425	1126419	1102425	769193	742390	739193	1355242	300517		1479039	1467530	680316	680171	650316	1202998	855138		1028047	1125343	741571	677449	924294	563628	950969	926048	920969	590019	565854	560019	172159	540	80	4457	319	304114	180	Classroom_Others		3,84542	0				0				180774	913	80	6456	198	304114	180	189769	958	80	6496	198	304014	280	71	304014	312150	426,41	160,57
Recording120	ProVisioNET_study_140_08	Female	Novice	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		302310	294990	272310	1440424	1433230	1410424	1221232	1205264	1191232	860089	858694	830089	500159	500159	470159	1039677	1030619	1009677	1132425	1126419	1102425	769193	742390	739193	1355242	300517		1479039	1467530	680316	680171	650316	1202998	855138		1028047	1125343	741571	677449	924294	563628	950969	926048	920969	590019	565854	560019	163624	490	60	3398	334	303595	420	Classroom_Others		3,84424	0				0				176197	868	80	7056	203	303595	420	184512	909	100	7116	203	303595	420	77	316987	304014	103,23	426,41
