Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	520	520	520	1	440	520	Bianca	Bianca	4,20893	0				0				520	520	520	520	1	440	520	520	520	520	520	1	440	520	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	200	120	320	3	240	160	Bianca	Bianca	4,10417	0				0				2598	1299	160	2439	2	240	160	2598	1299	160	2439	2	240	160	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Bianca	Bianca	4,16932	0				0				200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								13930	7804														12472										1719	430	200	640	4	3458	640	Carl(a)	Carl(a)	4,22677	0				0				2379	793	200	1539	3	3458	640	2379	793	200	1539	3	3458	640	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								13930	7804														12472										3798	292	140	540	13	0	340	Carl(a)	Carl(a)	4,28108	0				0				5917	538	180	2638	11	0	2638	5917	538	180	2638	11	0	2638	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								13930	7804														12472										8455	403	80	1559	21	2798	320	Carl(a)	Carl(a)	4,25279	0				0				12553	1395	200	6596	9	2798	320	12593	1399	200	6636	9	2798	320	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	840	280	160	400	3	5996	400	Anna	Anna	4,4602	0				0				840	280	160	400	3	5996	400	840	280	160	400	3	5996	400	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1099	220	120	360	5	959	120	Anna	Anna	4,33914	0				0				5597	1399	180	4977	4	959	4977	5597	1399	180	4977	4	959	4977	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1919	384	140	919	5	0	340	Anna	Anna	4,34559	0				0				2039	680	260	919	3	0	859	2039	680	260	919	3	0	859	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1539	513	180	899	3	1659	460	Bianca	Bianca	4,06762	0				0				1619	810	460	1159	2	1659	460	1619	810	460	1159	2	1659	460	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3658	732	260	1039	5	760	740	Bianca	Bianca	4,0903	0				0				8575	2144	600	6216	4	760	740	8575	2144	600	6216	4	760	740	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1419	710	700	720	2	0	700	Bianca	Bianca	3,93321	0				0				1419	710	700	720	2	0	700	1419	710	700	720	2	0	700	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	800	800	800	800	1	2898	800	Bianca	Bianca	4,4071	0				0				800	800	800	800	1	2898	800	800	800	800	800	1	2898	800	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1379	460	80	1099	3	40	1099	Bianca	Bianca	4,03613	0				0				1419	473	80	1139	3	0	1139	1419	473	80	1139	3	0	1139	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5297	1059	220	3038	5	1199	1299	Bianca	Bianca	4,1247	0				0				6896	3448	1299	5597	2	1199	1299	6896	3448	1299	5597	2	1199	1299	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0								123670	101969	93670																								99411								1809				29926	6398		14931	747	80	3098	20	0	160	Bianca	Bianca	4,27068	0				0				15851	1981	80	9055	8	0	160	15851	1981	80	9055	8	0	160	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0								123670	101969	93670																								99411								1809				29926	6398		73477	570	80	3838	129	2079	720	Bianca	Bianca	4,28631	0				0				85170	946	120	6216	90	2079	720	85210	947	120	6216	90	2079	720	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0								123670	101969	93670																								99411								1809				29926	6398		107177	701	80	3538	153	1619	100	Bianca	Bianca	4,28924	0				0				122987	1447	80	7655	85	1619	260	123027	1447	80	7655	85	1619	260	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1		338678	334931	308678	1486976	1486136	1456976	1280726	1259025	1250726	642008	642008	612008	1006856	1006856	976856	551593	551593	521593	736992	718312	706992	1096099	1072224	1066099	1402339	338782		1535278	1525275	826932	826932	796932	1256467				715973	1070766		887137	1158865	916262	888623	886262	1186982	1163454	1156982	118911	646	80	5777	184	341673	120	Bianca		4,14678	0				0				123907	991	80	12713	125	341673	120	128805	1030	80	12733	125	341653	140	26	341653	341793	100,6	338,5
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1		338678	334931	308678	1486976	1486136	1456976	1280726	1259025	1250726	642008	642008	612008	1006856	1006856	976856	551593	551593	521593	736992	718312	706992	1096099	1072224	1066099	1402339	338782		1535278	1525275	826932	826932	796932	1256467				715973	1070766		887137	1158865	916262	888623	886262	1186982	1163454	1156982	201682	503	80	3838	401	341873	560	Bianca		4,1427	0				0				233663	829	80	15311	282	341873	979	246116	873	100	15331	282	341793	1059	58	341793	348369	338,5	358,28
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Board_Screen	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1		338678	334931	308678	1486976	1486136	1456976	1280726	1259025	1250726	642008	642008	612008	1006856	1006856	976856	551593	551593	521593	736992	718312	706992	1096099	1072224	1066099	1402339	338782		1535278	1525275	826932	826932	796932	1256467				715973	1070766		887137	1158865	916262	888623	886262	1186982	1163454	1156982	100061	361	80	2938	277	344332	160	Bianca		4,14466	2938	2938	2938	2938	1	1014760	2938	4,12651	123648	2473	80	24546	50	344332	480	124967	2499	100	24646	50	344312	500	128	615454	344811	215,71	135,01
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1		338678	334931	308678	1486976	1486136	1456976	1280726	1259025	1250726	642008	642008	612008	1006856	1006856	976856	551593	551593	521593	736992	718312	706992	1096099	1072224	1066099	1402339	338782		1535278	1525275	826932	826932	796932	1256467				715973	1070766		887137	1158865	916262	888623	886262	1186982	1163454	1156982	202141	661	80	5897	306	349708	460	Bianca		4,19143	0				0				215333	1061	80	14012	203	349708	460	223408	1101	100	14072	203	349648	520	52	379091	354326	403,67	375,62
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Classroom_Others	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1		338678	334931	308678	1486976	1486136	1456976	1280726	1259025	1250726	642008	642008	612008	1006856	1006856	976856	551593	551593	521593	736992	718312	706992	1096099	1072224	1066099	1402339	338782		1535278	1525275	826932	826932	796932	1256467				715973	1070766		887137	1158865	916262	888623	886262	1186982	1163454	1156982	57966	397	80	3598	146	338635	360	Bianca		4,18618	0				0				61764	532	80	3598	116	338635	1819	66581	574	80	3638	116	338555	1899	13	338555	341653	444,96	100,6
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Disruptive_Person	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1		338678	334931	308678	1486976	1486136	1456976	1280726	1259025	1250726	642008	642008	612008	1006856	1006856	976856	551593	551593	521593	736992	718312	706992	1096099	1072224	1066099	1402339	338782		1535278	1525275	826932	826932	796932	1256467				715973	1070766		887137	1158865	916262	888623	886262	1186982	1163454	1156982	9734	389	80	2858	25	522488	100	Bianca		4,30613	0				0				10534	479	100	2858	22	522488	100	11333	515	100	2858	22	522488	100	0	715416	715715	147,29	109,15
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Material_Students	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1		338678	334931	308678	1486976	1486136	1456976	1280726	1259025	1250726	642008	642008	612008	1006856	1006856	976856	551593	551593	521593	736992	718312	706992	1096099	1072224	1066099	1402339	338782		1535278	1525275	826932	826932	796932	1256467				715973	1070766		887137	1158865	916262	888623	886262	1186982	1163454	1156982	14332	409	80	5197	35	690250	440	Bianca		4,29965	0				0				14851	594	80	5197	25	690250	440	15631	625	100	5217	25	690230	460	4	690230	690690	179,16	219,17
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Material_Teacher	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1		338678	334931	308678	1486976	1486136	1456976	1280726	1259025	1250726	642008	642008	612008	1006856	1006856	976856	551593	551593	521593	736992	718312	706992	1096099	1072224	1066099	1402339	338782		1535278	1525275	826932	826932	796932	1256467				715973	1070766		887137	1158865	916262	888623	886262	1186982	1163454	1156982	36739	240	80	1659	153	344831	1659	Bianca		4,10711	0				0				59765	1049	80	7935	57	344831	2379	60785	1066	80	7975	57	344811	2399	33	344811	556688	135,01	548,47
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Nametag_Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1		338678	334931	308678	1486976	1486136	1456976	1280726	1259025	1250726	642008	642008	612008	1006856	1006856	976856	551593	551593	521593	736992	718312	706992	1096099	1072224	1066099	1402339	338782		1535278	1525275	826932	826932	796932	1256467				715973	1070766		887137	1158865	916262	888623	886262	1186982	1163454	1156982	7995	296	80	979	27	456307	140	Bianca		4,21298	0				0				8335	347	80	1099	24	456307	140	9175	382	80	1139	24	456287	160	2	456287	456447	207,85	259,21
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Nametag_Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1		338678	334931	308678	1486976	1486136	1456976	1280726	1259025	1250726	642008	642008	612008	1006856	1006856	976856	551593	551593	521593	736992	718312	706992	1096099	1072224	1066099	1402339	338782		1535278	1525275	826932	826932	796932	1256467				715973	1070766		887137	1158865	916262	888623	886262	1186982	1163454	1156982	12732	344	80	1299	37	440976	120	Bianca		4,20471	0				0				12992	394	80	1299	33	440976	120	14412	437	160	1359	33	440936	160	2	440936	441095	191,73	464,13
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Nametag_Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1		338678	334931	308678	1486976	1486136	1456976	1280726	1259025	1250726	642008	642008	612008	1006856	1006856	976856	551593	551593	521593	736992	718312	706992	1096099	1072224	1066099	1402339	338782		1535278	1525275	826932	826932	796932	1256467				715973	1070766		887137	1158865	916262	888623	886262	1186982	1163454	1156982	5317	313	80	1759	17	682235	140	Bianca		4,28753	0				0				5477	391	100	2339	14	682235	140	6196	443	140	2399	14	682215	160	2	682215	682375	191,76	462,75
