Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1898	677216	677256	40							103,68	103,73			Material_Teacher			0,47893	0,70541
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1060	677256	677476	220	Material_Teacher	1	0,47893	0,70541	3,75463										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1899	677476	677515	40						244,57	207,92	217,44	4,98	Material_Teacher		0,47893	0,70541	0,44978	0,76672
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1061	677515	678175	660	Material_Teacher	0,93941	0,44978	0,76672	4,15359										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1900	678175	678195	20						73,93	122,22	122,22	13,55	Material_Teacher	Material_Teacher	0,44978	0,76672	0,52193	0,51622
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1062	678195	679794	1599	Material_Teacher	1	0,52193	0,51622	4,04249										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1901	679794	679814	20							200,2	200,2		Material_Teacher		0,52193	0,51622		
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1902	679874	679934	60							175,36	201,83			Material_Teacher			0,44756	0,41648
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1063	679934	680734	800	Material_Teacher	1	0,44756	0,41648	3,88515										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1903	680734	680774	40						88,6	140,34	169,74	4,98	Material_Teacher	Material_Teacher	0,44756	0,41648	0,44986	0,32285
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1064	680774	681333	560	Material_Teacher	1	0,44986	0,32285	3,79911										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1904	681333	681353	20						285,52	154,57	154,57	3,41	Material_Teacher	Material_Teacher	0,44986	0,32285	0,46698	0,38452
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Partial	1065	681353	683472	2119	Material_Teacher	1	0,46698	0,38452	3,64432										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Partial	1066	683572	683872	300	Material_Teacher	1	0,50267	0,51092	3,54853										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1905	683872	683892	20						246,78	148,51	148,51	4,94	Material_Teacher	Material_Teacher	0,50267	0,51092	0,47161	0,5833
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1067	683892	684711	820	Material_Teacher	1	0,47161	0,5833	3,78211										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1906	684711	684731	20						55,47	186,89	186,89	8,35	Material_Teacher	Material_Teacher	0,47161	0,5833	0,54413	0,47791
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1068	684731	684811	80	Material_Teacher	1	0,54413	0,47791	3,88321										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1907	684811	684831	20							146,97	146,97		Material_Teacher		0,54413	0,47791		
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Partial	1069	684911	685051	140	Material_Teacher	1	0,53152	0,44297	3,89734										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1908	685051	685091	40						226,93	190,54	259,8	8,42	Material_Teacher	Material_Teacher	0,53152	0,44297	0,45192	0,52814
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1070	685091	685371	280	Material_Teacher	1	0,45192	0,52814	3,88772										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1909	685371	685411	40						27,51	226,7	231,02	9,78	Material_Teacher	Material_Teacher	0,45192	0,52814	0,55626	0,47381
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1071	685411	685651	240	Material_Teacher	1	0,55626	0,47381	3,81156										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1910	685651	685671	20						191,05	126,3	126,3	5,98	Material_Teacher	Material_Teacher	0,55626	0,47381	0,48978	0,48679
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1072	685671	687270	1599	Material_Teacher	1	0,48978	0,48679	3,87922										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1911	687270	687290	20						89,75	158,5	158,5	4,64	Material_Teacher	Material_Teacher	0,48978	0,48679	0,49016	0,39768
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1073	687290	687709	420	Material_Teacher	1	0,49016	0,39768	3,79101										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1912	687709	687729	20						189,99	133,26	133,26	5,91	Material_Teacher	Material_Teacher	0,49016	0,39768	0,42379	0,40937
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1074	687729	688069	340	Material_Teacher	1	0,42379	0,40937	3,64811										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1913	688069	688109	40						331,03	170,07	195,33	7,27	Material_Teacher	Material_Teacher	0,42379	0,40937	0,50121	0,45223
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1075	688109	689309	1199	Material_Teacher	1	0,50121	0,45223	3,80668										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1914	689309	689348	40						150,11	130,12	148,31	6,54	Material_Teacher	Material_Teacher	0,50121	0,45223	0,43134	0,41208
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1076	689348	689568	220	Material_Teacher	1	0,43134	0,41208	3,96077										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1915	689568	689588	20						289,8	109,88	109,88	4,3	Material_Teacher	Material_Teacher	0,43134	0,41208	0,45803	0,48623
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1077	689588	690588	999	Material_Teacher	1	0,45803	0,48623	4,00716										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1916	690588	690628	40						114,19	114,11	117,61	6,39	Material_Teacher	Material_Teacher	0,45803	0,48623	0,41208	0,38391
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1078	690628	691467	840	Material_Teacher	1	0,41208	0,38391	4,12551										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1917	691467	691487	20						186,84	184,36	184,36	7,15	Material_Teacher	Material_Teacher	0,41208	0,38391	0,32871	0,39391
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1079	691487	691727	240	Material_Teacher	1	0,32871	0,39391	3,9447										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1918	691727	691787	60						321,14	166,63	213,97	11,18	Material_Teacher	Material_Teacher	0,32871	0,39391	0,44531	0,48787
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1080	691787	692487	700	Material_Teacher	1	0,44531	0,48787	4,09079										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1919	692487	692507	20						100,57	173,65	173,65	5,8	Material_Teacher	Material_Teacher	0,44531	0,48787	0,42414	0,3744
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1081	692507	692726	220	Material_Teacher	1	0,42414	0,3744	4,21239										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1920	692726	692746	20						160,32	101,8	101,8	3,82	Material_Teacher	Material_Teacher	0,42414	0,3744	0,38149	0,35914
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1082	692746	693446	700	Material_Teacher	1	0,38149	0,35914	4,14394										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1921	693446	693486	40						342,61	193,93	284,04	8,54	Material_Teacher	Material_Teacher	0,38149	0,35914	0,47632	0,38883
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1083	693486	693686	200	Material_Teacher	1	0,47632	0,38883	4,18752										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1922	693686	693726	40						248,04	141,65	154,92	9,08	Material_Teacher	Material_Teacher	0,47632	0,38883	0,41802	0,53346
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1084	693726	693906	180	Material_Teacher	1	0,41802	0,53346	4,1904										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1923	693906	694026	120							279,53	334,9		Material_Teacher		0,41802	0,53346		
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1924	694066	694186	120							124,45	142,78			Board_Screen			0,48148	0,35989
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1085	694186	694465	280	Board_Screen	1	0,48148	0,35989	4,01265										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1925	694465	694485	20						265,45	244,39	244,39	2,8	Board_Screen	Board_Screen	0,48148	0,35989	0,47685	0,41803
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1086	694485	694825	340	Board_Screen	1	0,47685	0,41803	3,82219										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1926	694825	694865	40						169,59	183,63	204,1	12,72	Board_Screen	Board_Screen	0,47685	0,41803	0,3357	0,3921
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1087	694865	695145	280	Board_Screen	1	0,3357	0,3921	3,8734										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1927	695145	695165	20							109,71	109,71		Board_Screen		0,3357	0,3921		
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1928	695245	695285	40							112,78	112,78							
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1929	695485	695505	20							143,4	143,4							
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1930	695525	695565	40							224,33	229,69			Board_Screen			0,05429	0,27221
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1088	695565	695785	220	Board_Screen	0,90911	0,05429	0,27221	4,08816										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1931	695785	695825	40						324,41	105,22	107,88	4,98		Board_Screen	0,05429	0,27221	0,12808	0,32502
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1089	695825	695925	100	Board_Screen	1	0,12808	0,32502	4,06643										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1932	695925	695965	40							108,33	112,47		Board_Screen		0,12808	0,32502		
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1933	695985	696005	20							131,88	131,88			Board_Screen			0,38431	0,40561
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1090	696005	699223	3218	Board_Screen	1	0,38431	0,40561	4,19335										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1934	699223	699243	20						352,22	156,11	156,11	2,26	Board_Screen	Board_Screen	0,38431	0,40561	0,40721	0,40874
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1091	699243	699622	380	Board_Screen	1	0,40721	0,40874	4,51154										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1935	699622	699662	40						185,92	173,53	217,75	10,68	Board_Screen	Board_Screen	0,40721	0,40874	0,28767	0,42112
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1092	699662	699962	300	Board_Screen	1	0,28767	0,42112	4,51752										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1936	699962	699982	20						257,35	125,12	125,12	2,54	Board_Screen	Board_Screen	0,28767	0,42112	0,28128	0,44959
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1093	699982	700062	80	Board_Screen	1	0,28128	0,44959	4,25117										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1937	700062	700082	20						45,9	130,82	130,82	7,58	Board_Screen	Board_Screen	0,28128	0,44959	0,35062	0,37805
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1094	700082	701221	1139	Board_Screen	1	0,35062	0,37805	4,41701										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1938	701221	701241	20						14,15	180,23	180,23	6,64	Board_Screen	Board_Screen	0,35062	0,37805	0,4216	0,36015
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1095	701241	701421	180	Board_Screen	1	0,4216	0,36015	4,40013										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1939	701421	701441	20						196,74	221,02	221,02	8,72	Board_Screen	Board_Screen	0,4216	0,36015	0,32576	0,38898
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1096	701441	702601	1159	Board_Screen	1	0,32576	0,38898	4,49057										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1940	702601	702621	20						235,72	122,87	122,87	2,99	Board_Screen	Board_Screen	0,32576	0,38898	0,27845	0,45838
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1097	702621	703300	680	Board_Screen	1	0,27845	0,45838	4,67386										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1941	703300	703340	40						30,01	180,26	228,9	6,41	Board_Screen	Board_Screen	0,27845	0,45838	0,36577	0,40796
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1098	703340	704100	760	Board_Screen	1	0,36577	0,40796	4,44743										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1942	704100	704140	40						200,9	190,28	262,46	10,95	Board_Screen	Board_Screen	0,36577	0,40796	0,22684	0,46102
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1099	704140	705119	979	Board_Screen	1	0,22684	0,46102	4,31564										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1943	705119	705139	20						292,8	145,53	145,53	3,55	Board_Screen	Board_Screen	0,22684	0,46102	0,25522	0,52853
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1100	705139	705419	280	Board_Screen	1	0,25522	0,52853	3,98983										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1944	705419	705439	20						108,31	124,21	124,21	2,44	Board_Screen	Board_Screen	0,25522	0,52853	0,23778	0,47585
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1101	705439	705779	340	Board_Screen	1	0,23778	0,47585	4,23816										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1945	705779	705799	20						37,23	210,53	210,53	7,52	Board_Screen	Board_Screen	0,23778	0,47585	0,3374	0,40015
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1102	705799	706079	280	Board_Screen	1	0,3374	0,40015	4,25323										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1946	706079	706139	60						222,16	153,24	240,6	8,49	Board_Screen	Board_Screen	0,3374	0,40015	0,2307	0,49675
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1103	706139	706358	220	Board_Screen	0,9091	0,2307	0,49675	4,30983										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1947	706358	706378	20							105,95	105,95				0,2307	0,49675		
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1948	706438	706458	20							102,34	102,34			Board_Screen			0,23476	0,47106
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1104	706458	706858	400	Board_Screen	1	0,23476	0,47106	4,25289										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1949	706858	706898	40						33,58	165,83	225,62	8,82	Board_Screen	Board_Screen	0,23476	0,47106	0,34895	0,39526
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1105	706898	707058	160	Board_Screen	1	0,34895	0,39526	4,20299										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1950	707058	707078	20						220,64	358,18	358,18	8,78	Board_Screen	Board_Screen	0,34895	0,39526	0,23849	0,49007
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1106	707078	707418	340	Board_Screen	1	0,23849	0,49007	4,27807										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1951	707418	707438	20							156,49	156,49		Board_Screen		0,23849	0,49007		
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Partial	1952	707478	707498	20							198,19	198,19			Board_Screen			0,20598	0,61038
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Partial	1107	707498	707598	100	Board_Screen	1	0,20598	0,61038	4,06247										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Partial	1108	707618	708357	740	Board_Screen	1	0,22084	0,50879	4,37022										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1953	708357	708377	20						306,21	186,13	186,13	4,36	Board_Screen	Board_Screen	0,22084	0,50879	0,264	0,56772
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1109	708377	708477	100	Board_Screen	1	0,264	0,56772	4,33619										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1954	708477	708537	60						59,84	123,38	138,85	7,87	Board_Screen	Board_Screen	0,264	0,56772	0,36887	0,38726
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1110	708537	708797	260	Board_Screen	1	0,36887	0,38726	4,28998										
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Saccade	Whole	1955	708797	708817	20						216	344,47	344,47	10,55	Board_Screen	Board_Screen	0,36887	0,38726	0,23742	0,48275
Recording115	ProVisioNET_study_225_01	Male	Expert	Lesson	1	fullstream	Fixation	Whole	1111	708817	709217	400	Board_Screen	1	0,23742	0,48275	4,22579										
