Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Saccade	Partial	11	137918	137938	20							127,06	127,06		Bianca		0,51126	0,35628		
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	103	138797	139117	320	Bianca	1	0,51126	0,35628	4,82982										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	104	141436	142155	720	Bianca	1	0,48397	0,37102	4,37457										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	105	142475	142975	500	Anna	1	0,3148	0,41524	4,48718										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	106	142995	143075	80	Anna	1	0,3148	0,41524	4,26223										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	107	144534	144654	120	Anna	1	0,32708	0,38871	4,2289										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	108	148211	148891	680	Bianca	1	0,50443	0,35923	4,43363										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	109	148951	149151	200	Anna	1	0,31617	0,37102	4,35053										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	110	149171	149331	160	Anna	1	0,31617	0,37102	4,35016										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	111	149371	149471	100	Anna	1	0,31617	0,37102	4,35962										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	112	151689	151849	160	Carl(a)	1	0,77592	0,48305	4,52981										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	113	151929	152629	700	Carl(a)	1	0,77592	0,48305	4,46467										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	114	152829	153328	500	Carl(a)	1	0,77592	0,48305	4,51408										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	115	153348	153648	300	Bianca	1	0,49898	0,36807	4,57447										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	116	153668	153968	300	Bianca	1	0,49898	0,36807	4,51525										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	117	154028	154128	100	Anna	1	0,31617	0,36807	4,55964										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	118	154148	154548	400	Anna	1	0,31617	0,36807	4,5227										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	119	154708	155187	480	Anna	1	0,31617	0,36807	4,39061										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	120	156566	156686	120	Bianca	1	0,50171	0,32974	4,40652										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	121	156826	156906	80	Carl(a)	1	0,75136	0,45946	4,77436										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	122	157226	157746	520	Carl(a)	1	0,75136	0,42408	4,45112										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Saccade	Partial	12	157746	157766	20							103,35	103,35		Carl(a)		0,75136	0,42408		
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	123	158046	159205	1159	Anna	1	0,34072	0,41229	4,25611										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	124	159605	160284	680	Anna	1	0,33799	0,42998	4,24773										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	125	160504	161703	1199	Anna	1	0,33799	0,42998	4,33285										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Saccade	Partial	13	162983	163023	40							136,52	136,52			Anna			0,31889	0,38871
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	126	163023	163722	700	Anna	1	0,31889	0,38871	4,51808										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	127	163862	164022	160	Anna	1	0,31889	0,38871	4,19692										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	128	164302	164442	140	Anna	1	0,32299	0,37397	4,33936										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Saccade	Partial	14	166161	166201	40							134,36	134,36			Anna			0,34209	0,37986
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Whole	129	166201	167980	1779	Anna	1	0,34209	0,37986	4,27404										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Saccade	Partial	15	167980	168000	20							127,17	127,17		Anna		0,34209	0,37986		
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	130	169539	172457	2918	Anna	1	0,33936	0,38576	4,31252										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	131	173916	174276	360	Anna	1	0,34482	0,34743	4,40026										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	132	174496	174975	480	Carl(a)	1	0,78411	0,54201	4,21155										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Saccade	Partial	16	177294	177314	20							294,31	294,31							
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	133	177334	178333	999	Anna	1	0,33799	0,40345	4,39146										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	134	178713	179453	740	Carl(a)	1	0,75682	0,50074	4,23038										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	135	179673	179952	280	Carl(a)	1	0,75682	0,50074	4,2922										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	136	180152	180472	320	Bianca	1	0,49898	0,31795	4,33										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	137	181032	181392	360	Carl(a)	1	0,76228	0,42114	4,31137										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	138	181671	182911	1239	Carl(a)	1	0,74864	0,45357	4,32968										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	139	184470	185969	1499	Carl(a)	1	0,74318	0,38871	4,29389										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	140	186349	187488	1139	Anna	1	0,30662	0,37102	4,33125										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	141	187928	188188	260	Carl(a)	1	0,76637	0,51843	4,23185										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	142	188267	189447	1179	Bianca	1	0,49352	0,34154	4,4025										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	143	190966	191845	879	Carl(a)	1	0,73499	0,43883	4,36333										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	144	191905	192105	200	Bianca	1	0,47851	0,33269	4,38972										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	145	192125	192265	140	Bianca	1	0,47851	0,33269	4,39982										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	146	192285	192365	80	Bianca	1	0,47851	0,33269	4,40158										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	147	192385	193005	620	Bianca	1	0,47851	0,33269	4,43112										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	148	193085	193384	300	Anna	1	0,32572	0,37986	4,41545										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	149	196203	196942	740	Bianca	1	0,51262	0,34743	4,50573										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	150	197282	197842	560	Anna	1	0,3148	0,3946	4,45711										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	151	198022	198182	160	Bianca	1	0,49625	0,34154	4,16023										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	152	198202	198381	180	Bianca	1	0,49625	0,34154	4,26074										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	153	198401	199041	640	Bianca	1	0,49625	0,34154	4,33299										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	154	200440	200980	540	Bianca	1	0,51126	0,35333	4,22389										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	155	201060	201839	780	Anna	1	0,32026	0,38281	4,19061										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	156	202039	202119	80	Bianca	1	0,49079	0,35038	3,94538										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	157	202139	202279	140	Bianca	1	0,49079	0,35038	4,11919										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Saccade	Partial	17	202279	202299	20							388,09	388,09		Bianca		0,49079	0,35038		
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	158	202319	203518	1199	Bianca	1	0,49079	0,35038	4,13712										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	159	203838	205497	1659	Anna	1	0,31071	0,42114	4,07071										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	160	205657	206197	540	Bianca	1	0,50034	0,37986	4,18646										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	161	206317	206397	80	Carl(a)	1	0,75546	0,49484	4,29434										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	162	206577	207096	520	Carl(a)	1	0,73772	0,47126	4,5895										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	163	207196	207296	100	Carl(a)	1	0,73772	0,47126	4,76223										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	164	207376	208295	919	Bianca	1	0,47169	0,35038	4,2764										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	165	208375	209595	1219	Carl(a)	1	0,74045	0,45357	4,45004										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	166	209895	209994	100	Anna	1	0,33254	0,35923	4,42988										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	167	210134	210614	480	Anna	1	0,33254	0,35923	4,35523										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	168	210754	210834	80	Carl(a)	1	0,74591	0,44177	4,11594										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	169	210914	211134	220	Carl(a)	1	0,74591	0,44177	4,23976										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	170	211214	211793	580	Bianca	1	0,47988	0,3209	4,40202										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	171	213312	213452	140	Bianca	1	0,49216	0,37397	4,42778										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	172	213472	213572	100	Bianca	1	0,49216	0,37397	4,23412										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	173	213592	213832	240	Bianca	1	0,49216	0,37397	4,17722										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	174	215771	217850	2079	Bianca	1	0,49625	0,33564	4,33										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	175	218030	220488	2459	Bianca	1	0,49625	0,33564	4,32621										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	176	220668	222387	1719	Bianca	1	0,49625	0,33564	4,1943										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	177	223426	223606	180	Bianca	1	0,50443	0,36217	4,5444										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	178	225425	225585	160	Anna	1	0,32435	0,38871	4,56122										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	179	226325	226405	80	Carl(a)	1	0,74591	0,43883	4,32783										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	180	226505	226884	380	Carl(a)	1	0,74591	0,43883	4,57801										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Fixation	Partial	181	226904	227144	240	Carl(a)	1	0,74591	0,43883	4,61642										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	1	0	300	300	Carl(a)	1	0,74591	0,49189	4,38567										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	2	959	1779	820	Carl(a)	1	0,70907	0,4005	4,54736										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	3	3518	4517	999	Carl(a)	1	0,72271	0,39165	4,30644										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	4	4617	4877	260	Bianca	1	0,49216	0,35038	4,24923										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	5	7476	7655	180	Carl(a)	1	0,74181	0,45062	4,36836										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	6	7735	7975	240	Carl(a)	1	0,74181	0,45062	4,46961										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	7	8035	8755	720	Carl(a)	1	0,74181	0,45062	4,27976										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	8	8975	9174	200	Carl(a)	1	0,74181	0,45062	4,56916										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	9	9234	9374	140	Carl(a)	1	0,74181	0,45062	4,30338										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	10	9394	9554	160	Carl(a)	1	0,74181	0,45062	4,3457										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	11	11373	13932	2558	Carl(a)	1	0,74454	0,46831	4,3311										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	12	14152	16110	1959	Carl(a)	1	0,74454	0,46831	4,40769										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	13	16130	16730	600	Carl(a)	1	0,74454	0,46831	4,60583										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	14	16910	18049	1139	Carl(a)	1	0,74454	0,46831	4,70715										
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Fixation	Partial	15	18249	19029	780	Carl(a)	1	0,74454	0,46831	4,43846										
