Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	24	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				11190																													8455	256	80	800	33	280	100	Anna	Anna	0				0			14032	668	100	6296	21	280	280	14032	668	100	6296	21	280	280	14	859	560	385,19	437,08
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	24	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				11190																													2319	331	100	460	7	640	220	Anna	Anna	0				0			2319	331	100	460	7	640	220	2359	337	100	460	7	600	260	0	5217	859	362,82	385,19
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	25	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	899	300	180	380	3	0	180	Anna	Anna	0				0			919	460	340	580	2	0	580	919	460	340	580	2	0	580	1	2738		430,34	
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	25	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	2538	200	Anna	Anna	0				0			200	200	200	200	1	2538	200	200	200	200	200	1	2538	200	0		2738		430,34
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	25	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	26	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Anna	Anna	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	26	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	26	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	27	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														11221	11221																																		1359	227	120	620	6	0	140	Anna	Anna	0				0			1699	340	120	1119	5	0	140	1699	340	120	1119	5	0	140	2	14032	140	371,23	139,72
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	27	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														11221	11221																																		1959	326	200	540	6	8095	220	Anna	Anna	0				0			1959	326	200	540	6	8095	220	1999	333	200	540	6	8055	260	0	10194	8315	370,9	450,85
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	27	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														11221	11221																																		859	215	140	300	4	1139	140	Anna	Anna	0				0			859	215	140	300	4	1139	140	859	215	140	300	4	1139	140	0	1099	13452	449,35	392,83
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	28	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	480	480	480	1	500	480	Bianca	Bianca	0				0			480	480	480	480	1	500	480	480	480	480	480	1	500	480	0	460		543,97	
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	28	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	180	160	200	2	260	200	Bianca	Bianca	0				0			360	180	160	200	2	260	200	360	180	160	200	2	260	200	0	180	460	379,08	543,97
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	28	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2998	600	180	1199	5	0	180	Bianca	Bianca	0				0			4517	2259	180	4337	2	0	180	4517	2259	180	4337	2	0	180	6		180		379,08
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	29	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			23771																														5597	280	100	800	20	0	140	Bianca	Bianca	0				0			16051	1338	140	5057	12	0	140	16051	1338	140	5057	12	0	140	22	1119	140	388,96	447,16
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	29	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			23771																														5397	284	140	480	19	180	400	Bianca	Bianca	0				0			5457	341	140	939	16	180	939	5497	344	140	939	16	180	939	3	140	1119	447,16	388,96
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	29	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			23771																														5397	337	80	2339	16	5697	300	Bianca	Bianca	0				0			5877	588	100	3318	10	5697	300	5877	588	100	3318	10	5697	300	6	7396	5996	252,49	428,51
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	30	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	5060	5060																															3318	474	100	859	7	2499	859	Anna	Anna	0				0			4337	867	320	2059	5	2499	2059	4337	867	320	2059	5	2499	2059	3	8895	7096	266,53	453,07
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	30	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	5060	5060																															1999	286	100	500	7	220	500	Anna	Anna	0				0			3058	612	220	1439	5	220	500	3058	612	220	1439	5	220	500	5	140	720	396,77	366,55
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	30	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	5060	5060																															2878	320	80	1179	9	0	140	Anna	Anna	0				0			2938	490	140	1379	6	0	140	2938	490	140	1379	6	0	140	3	720	140	366,55	396,77
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	31	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	120	100	140	2	8455	140	Anna	Anna	0				0			300	300	300	300	1	8455	300	300	300	300	300	1	8455	300	0				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	31	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	820	273	180	440	3	0	200	Anna	Anna	0				0			1479	740	180	1299	2	0	1299	1479	740	180	1299	2	0	1299	2	2878	1299	351,23	331,99
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	31	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2738	456	80	1059	6	1359	400	Anna	Anna	0				0			5317	2658	1519	3798	2	1359	1519	5317	2658	1519	3798	2	1359	1519	7	1299	2878	331,99	351,23
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	32	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																18903	14082							16290									5337	334	80	640	16	4597	580	Anna	Anna	0				0			13352	1335	220	9155	10	4597	9155	13392	1339	220	9155	10	4597	9155	18	4537	13752	347,41	459,65
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	32	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																18903	14082							16290									12873	299	80	819	43	0	200	Anna	Anna	0				0			23326	1458	120	14671	16	0	4537	23326	1458	120	14671	16	0	4537	36	13992	4537	105,81	347,41
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	32	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																18903	14082							16290									2918	324	120	959	9	30122	959	Anna	Anna	0				0			2918	324	120	959	9	30122	959	2918	324	120	959	9	30122	959	0	32761	33040	455,4	298,31
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	33	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	220	80	440	3	340	80	Anna	Anna	0				0			760	760	760	760	1	340	760	760	760	760	760	1	340	760	1	300		391,95	
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	33	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Anna	Anna	0				0			300	300	300	300	1	0	300	300	300	300	300	1	0	300	0		300		391,95
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	33	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	34	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2059	412	260	620	5	0	620	Bianca	Bianca	0				0			6656	1664	260	5537	4	0	5537	6656	1664	260	5537	4	0	5537	6	5936	5537	396,57	420,33
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	34	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2578	258	100	620	10	5597	180	Bianca	Bianca	0				0			4977	830	140	3458	6	5597	340	4977	830	140	3458	6	5597	340	6	5537	5936	420,33	396,57
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	34	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	240	120	360	2	7196	120	Bianca	Bianca	0				0			480	240	120	360	2	7196	120	480	240	120	360	2	7196	120	0	9195	9614	445,12	367,67
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	35	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													10580																						18317														2339	585	120	1559	4	2299	120	Anna	Anna	0				0			3398	1699	120	3278	2	2299	120	3398	1699	120	3278	2	2299	120	3		2419		430,28
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	35	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													10580																						18317														1939	277	140	760	7	0	760	Anna	Anna	0				0			2598	866	220	1419	3	0	959	2598	866	220	1419	3	0	959	2	2419		430,28	
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	35	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													10580																						18317														2618	327	80	859	8	4018	180	Anna	Anna	0				0			5297	2648	180	5117	2	4018	180	5297	2648	180	5117	2	4018	180	4				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	36	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											1443																																						6916	314	100	520	22	0	220	Anna	Anna	0				0			12333	822	100	6836	15	0	220	12373	825	140	6836	15	0	220	13	700	220	340,6	517,42
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	36	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											1443																																						4597	287	80	660	16	260	420	Anna	Anna	0				0			6676	477	100	2319	14	260	420	6676	477	100	2319	14	260	420	2	220	3418	517,42	411,81
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	36	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											1443																																						1399	350	120	600	4	1079	480	Anna	Anna	0				0			1419	473	340	600	3	1079	480	1419	473	340	600	3	1079	480	1	1039	1559	186,29	217,11
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	37	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	220	120	320	2	0	120	Bianca	Bianca	0				0			440	220	120	320	2	0	120	440	220	120	320	2	0	120	0	859	1239	405,22	544,37
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	37	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	155	80	260	4	340	260	Bianca	Bianca	0				0			680	340	160	520	2	340	520	680	340	160	520	2	340	520	2	1239	859	544,37	405,22
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	37	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	38	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	740	247	160	300	3	0	280	Anna	Anna	0				0			740	247	160	300	3	0	280	740	247	160	300	3	0	280	0	1179	280	352	356,63
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	38	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	340	300	Anna	Anna	0				0			300	300	300	300	1	340	300	300	300	300	300	1	340	300	0	280	640	356,63	356,2
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	38	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1499	500	160	1059	3	720	280	Anna	Anna	0				0			1519	760	280	1239	2	720	280	1519	760	280	1239	2	720	280	1	640	999	356,2	479,47
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	39	snapshot_students	Anna	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									3487																									1369															380	127	100	180	3	4018	100	Bianca		0				0			4977	4977	4977	4977	1	4018	4977	4977	4977	4977	4977	1	4018	4977	6				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	39	snapshot_students	Bianca	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									3487																									1369															1419	473	140	939	3	1299	140	Bianca		0				0			1819	909	140	1679	2	1299	140	1819	909	140	1679	2	1299	140	1		1439		375,7
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	39	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									3487																									1369															2279	380	100	939	6	0	480	Bianca		0				0			2958	1479	999	1959	2	0	999	2958	1479	999	1959	2	0	999	2	1439	999	375,7	315,64
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	40	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	40	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	40	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	100	160	2	0	160	Carl(a)	Carl(a)	0				0			640	640	640	640	1	0	640	640	640	640	640	1	0	640	1				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	41	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3558	356	100	740	10	780	100	Bianca	Bianca	0				0			3698	616	260	979	6	780	979	3698	616	260	979	6	780	979	4	2159	1759	384,16	370,81
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	41	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2918	365	80	700	8	0	80	Bianca	Bianca	0				0			2938	420	160	700	7	0	380	2938	420	160	700	7	0	380	1	1759	380	370,81	430,35
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	41	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2479	275	120	540	9	440	240	Bianca	Bianca	0				0			2758	552	240	1119	5	440	240	2798	560	240	1119	5	440	240	1	380	9894	430,35	391,29
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	42	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording085	ProVisioNET_study_210_02	Male	Expert	snapshot_students	42	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	939	939	939	1	0	939	Bianca	Bianca	0				0			939	939	939	939	1	0	939	939	939	939	939	1	0	939	0				
