Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	55	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	760	152	80	240	5	0	240	Classroom_Others	Classroom_Others	4,50298	0				0				3278	3278	3278	3278	1	0	3278	3278	3278	3278	3278	1	0	3278	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Classroom_Others	Classroom_Others	4,81222	0				0				140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	4,35801	0				0				160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	58	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Classroom_Others	Classroom_Others	4,2047	0				0				180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	59	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	4,46595	0				0				160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	4,2273	0				0				80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	61	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	919	460	360	560	2	0	560	Classroom_Others	Classroom_Others	4,45801	0				0				2878	2878	2878	2878	1	0	2878	2878	2878	2878	2878	1	0	2878	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	62	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Classroom_Others	Classroom_Others	4,43479	0				0				220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	63	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	720	240	120	340	3	0	260	Classroom_Others	Classroom_Others	4,36343	0				0				3938	3938	3938	3938	1	0	3938	3938	3938	3938	3938	1	0	3938	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	64	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4138	218	80	480	19	0	480	Classroom_Others	Classroom_Others	4,73402	0				0				17010	17010	17010	17010	1	0	17010	17010	17010	17010	17010	1	0	17010	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	65	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	280	280	280	1	0	280	Classroom_Others	Classroom_Others	4,44146	0				0				280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	66	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	173	80	320	3	0	320	Classroom_Others	Classroom_Others	4,40476	0				0				6276	6276	6276	6276	1	0	6276	6276	6276	6276	6276	1	0	6276	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_classroom_others	67	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5577	199	80	480	28	0	100	Classroom_Others	Classroom_Others	4,74166	0				0				24905	24905	24905	24905	1	0	24905	24905	24905	24905	24905	1	0	24905	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_disruptive_person	1	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1079	360	80	700	3	0	80	Disruptive_Person	Disruptive_Person	4,64473	0				0				1699	1699	1699	1699	1	0	1699	1699	1699	1699	1699	1	0	1699	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_disruptive_person	2	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1189			3071	325				4018	2009	700	3318	2	0	700	Disruptive_Person	Disruptive_Person	4,72077	0				0				4098	4098	4098	4098	1	0	4098	4098	4098	4098	4098	1	0	4098	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_disruptive_person	3	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										2879						769	2838	710	120	2199	4	0	2199	Disruptive_Person	Disruptive_Person	4,64128	0				0				4817	4817	4817	4817	1	0	4817	4817	4817	4817	4817	1	0	4817	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_disruptive_person	4	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	270	160	380	2	0	160	Disruptive_Person	Disruptive_Person	4,97537	0				0				580	580	580	580	1	0	580	580	580	580	580	1	0	580	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_disruptive_person	5	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	280	280	280	1	0	280	Disruptive_Person	Disruptive_Person	4,50066	0				0				280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_disruptive_person	6	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Disruptive_Person	Disruptive_Person	4,40038	0				0				260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_disruptive_person	7	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1099	550	400	700	2	0	700	Disruptive_Person	Disruptive_Person	4,77775	0				0				1579	1579	1579	1579	1	0	1579	1579	1579	1579	1579	1	0	1579	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	1	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1399	200	120	280	7	0	280	Material_Teacher	Material_Teacher	4,72027	0				0				2019	2019	2019	2019	1	0	2019	2019	2019	2019	2019	1	0	2019	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	2	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	220	120	340	4	0	160	Material_Teacher	Material_Teacher	4,7464	0				0				8595	8595	8595	8595	1	0	8595	8595	8595	8595	8595	1	0	8595	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	3	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2559	640	100	1859	4	0	100	Material_Teacher	Material_Teacher	4,65655	0				0				2718	2718	2718	2718	1	0	2718	2718	2718	2718	2718	1	0	2718	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	4	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2019	505	120	1439	4	0	140	Material_Teacher	Material_Teacher	4,65933	0				0				5397	5397	5397	5397	1	0	5397	5397	5397	5397	5397	1	0	5397	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	5	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Material_Teacher	Material_Teacher	4,38577	0				0				140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	6	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Material_Teacher	Material_Teacher	4,75683	0				0				360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	7	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2439	348	100	1119	7	0	120	Material_Teacher	Material_Teacher	4,37581	0				0				3618	3618	3618	3618	1	0	3618	3618	3618	3618	3618	1	0	3618	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	8	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									8016																								8155	741	140	1479	11	0	520	Material_Teacher	Material_Teacher	4,12749	0				0				8575	8575	8575	8575	1	0	8575	8575	8575	8575	8575	1	0	8575	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	9	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1839	167	80	240	11	0	240	Material_Teacher	Material_Teacher	4,50012	0				0				8155	8155	8155	8155	1	0	8155	8155	8155	8155	8155	1	0	8155	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	210	80	340	2	0	80	Material_Teacher	Material_Teacher	4,59141	0				0				520	520	520	520	1	0	520	520	520	520	520	1	0	520	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1559	260	100	500	6	0	180	Material_Teacher	Material_Teacher	4,52028	0				0				2039	2039	2039	2039	1	0	2039	2039	2039	2039	2039	1	0	2039	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	12	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5877	1469	280	2718	4	0	2718	Material_Teacher	Material_Teacher	4,21576	0				0				5996	5996	5996	5996	1	0	5996	5996	5996	5996	5996	1	0	5996	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	13	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1979	495	340	660	4	0	460	Material_Teacher	Material_Teacher	4,72761	0				0				2159	2159	2159	2159	1	0	2159	2159	2159	2159	2159	1	0	2159	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	14	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	80	180	2	0	80	Material_Teacher	Material_Teacher	4,52605	0				0				400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	15	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2538	363	80	1139	7	0	1139	Material_Teacher	Material_Teacher	4,48832	0				0				7955	7955	7955	7955	1	0	7955	7955	7955	7955	7955	1	0	7955	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	16	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1499	250	80	640	6	0	300	Material_Teacher	Material_Teacher	4,64852	0				0				4457	4457	4457	4457	1	0	4457	4457	4457	4457	4457	1	0	4457	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	17	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1419	1419	1419	1419	1	0	1419	Material_Teacher	Material_Teacher	4,36473	0				0				1419	1419	1419	1419	1	0	1419	1419	1419	1419	1419	1	0	1419	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	18	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2279	456	80	740	5	0	740	Material_Teacher	Material_Teacher	4,68238	0				0				3238	3238	3238	3238	1	0	3238	3238	3238	3238	3238	1	0	3238	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	19	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2279	1139	480	1799	2	0	480	Material_Teacher	Material_Teacher	4,51075	0				0				2299	2299	2299	2299	1	0	2299	2299	2299	2299	2299	1	0	2299	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	20	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5277	406	80	1379	13	0	1379	Material_Teacher	Material_Teacher	4,52282	0				0				8755	8755	8755	8755	1	0	8755	8755	8755	8755	8755	1	0	8755	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	21	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						24163																											19188	392	80	2499	49	0	80	Material_Teacher	Material_Teacher	4,29203	0				0				34299	34299	34299	34299	1	0	34299	34299	34299	34299	34299	1	0	34299	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	22	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				6152																													4417	402	140	1079	11	0	380	Material_Teacher	Material_Teacher	4,50056	0				0				9554	9554	9554	9554	1	0	9554	9554	9554	9554	9554	1	0	9554	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	23	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Material_Teacher	Material_Teacher	5,10905	0				0				80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	24	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	560	560	560	1	0	560	Material_Teacher	Material_Teacher	4,71737	0				0				560	560	560	560	1	0	560	560	560	560	560	1	0	560	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	25	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Material_Teacher		4,77328	0				0				280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	26	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															4003																																		2379	264	80	640	9	0	220	Material_Teacher	Material_Teacher	4,5661	0				0				5996	5996	5996	5996	1	0	5996	5996	5996	5996	5996	1	0	5996	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	27	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1939	323	160	680	6	0	360	Material_Teacher	Material_Teacher	4,68179	0				0				4877	4877	4877	4877	1	0	4877	4877	4877	4877	4877	1	0	4877	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	28	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2738	304	120	440	9	0	320	Material_Teacher	Material_Teacher	4,48244	0				0				10594	10594	10594	10594	1	0	10594	10594	10594	10594	10594	1	0	10594	0				
Recording116	ProVisioNET_study_226_02	Male	Expert	snapshot_material_teacher	29	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	17250	539	100	2538	32	0	839	Material_Teacher	Material_Teacher	4,54912	0				0				19708	19708	19708	19708	1	0	19708	19708	19708	19708	19708	1	0	19708	0				
