Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	16	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1739	869	160	1579	2	0	160	Material_Students	Material_Students	4,61689	0				0				1779	1779	1779	1779	1	0	1779	1779	1779	1779	1779	1	0	1779	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	17	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Material_Students	Material_Students	4,23097	0				0				80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	18	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	290	200	380	2	0	200	Material_Students	Material_Students	4,75077	0				0				600	600	600	600	1	0	600	600	600	600	600	1	0	600	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	19	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0																																															163		15671	871	80	2858	18	0	1479	Material_Students	Material_Students	4,53156	0				0				20308	20308	20308	20308	1	0	20308	20308	20308	20308	20308	1	0	20308	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	20	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	520	520	520	1	0	520	Material_Students	Material_Students	4,44458	0				0				520	520	520	520	1	0	520	520	520	520	520	1	0	520	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	21	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	34743	20613	4744																		19211												23226	726	80	2059	32	0	240	Material_Students	Material_Students	4,13624	0				0				35499	35499	35499	35499	1	0	35499	35499	35499	35499	35499	1	0	35499	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	22	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	860	215	140	280	4	0	140	Material_Students	Material_Students	4,74802	0				0				2399	2399	2399	2399	1	0	2399	2399	2399	2399	2399	1	0	2399	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	23	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Material_Students	Material_Students	4,63299	0				0				260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	24	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Material_Students	Material_Students	4,82287	0				0				80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	25	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1379	690	440	939	2	0	939	Material_Students	Material_Students	4,66689	0				0				1439	1439	1439	1439	1	0	1439	1439	1439	1439	1439	1	0	1439	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	26	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	310	80	540	2	0	540	Material_Students	Material_Students	4,59136	0				0				1659	1659	1659	1659	1	0	1659	1659	1659	1659	1659	1	0	1659	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	27	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Material_Students	Material_Students	5,0025	0				0				160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	28	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	600	600	600	1	0	600	Material_Students	Material_Students	4,53588	0				0				600	600	600	600	1	0	600	600	600	600	600	1	0	600	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	29	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	959	959	959	959	1	0	959	Material_Students	Material_Students	4,55765	0				0				959	959	959	959	1	0	959	959	959	959	959	1	0	959	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	30	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1319	440	200	660	3	0	200	Material_Students	Material_Students	4,87877	0				0				6336	6336	6336	6336	1	0	6336	6336	6336	6336	6336	1	0	6336	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshopt_material_students	31	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Material_Students	Material_Students	4,49307	0				0				180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	1	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1759	195	80	400	9	0	200	Classroom_Others	Classroom_Others	4,5146	0				0				5277	5277	5277	5277	1	0	5277	5277	5277	5277	5277	1	0	5277	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	2	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	120	80	180	3	0	180	Classroom_Others	Classroom_Others	4,51652	0				0				5237	5237	5237	5237	1	0	5237	5237	5237	5237	5237	1	0	5237	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	3	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	210	120	300	2	0	120	Classroom_Others	Classroom_Others	3,43832	0				0				440	440	440	440	1	0	440	440	440	440	440	1	0	440	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	4	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																11874	6230							8806									2179	242	100	460	9	0	280	Classroom_Others	Classroom_Others	4,45524	0				0				18329	18329	18329	18329	1	0	18329	18329	18329	18329	18329	1	0	18329	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	5	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3378	845	200	2379	4	0	2379	Classroom_Others	Classroom_Others	4,44973	0				0				3858	3858	3858	3858	1	0	3858	3858	3858	3858	3858	1	0	3858	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	6	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4557	304	80	1219	15	0	360	Classroom_Others	Classroom_Others	4,46003	0				0				19808	19808	19808	19808	1	0	19808	19808	19808	19808	19808	1	0	19808	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	7	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5337	411	100	1159	13	0	1159	Classroom_Others	Classroom_Others	4,62796	0				0				20188	20188	20188	20188	1	0	20188	20188	20188	20188	20188	1	0	20188	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	8	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1819	606	220	1319	3	0	280	Classroom_Others	Classroom_Others	4,40751	0				0				6216	6216	6216	6216	1	0	6216	6216	6216	6216	6216	1	0	6216	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	9	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	839	420	280	560	2	0	560	Classroom_Others	Classroom_Others	4,61689	0				0				3578	3578	3578	3578	1	0	3578	3578	3578	3578	3578	1	0	3578	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	10	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Classroom_Others	Classroom_Others	4,6792	0				0				140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	11	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Classroom_Others	Classroom_Others	4,75114	0				0				220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	12	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	220	160	360	4	0	180	Classroom_Others	Classroom_Others	4,65045	0				0				2638	2638	2638	2638	1	0	2638	2638	2638	2638	2638	1	0	2638	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	13	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	4,37126	0				0				160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	14	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	270	220	320	2	0	320	Classroom_Others	Classroom_Others	4,60387	0				0				4697	4697	4697	4697	1	0	4697	4697	4697	4697	4697	1	0	4697	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	15	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1399	700	220	1179	2	0	1179	Classroom_Others	Classroom_Others	4,57187	0				0				3698	3698	3698	3698	1	0	3698	3698	3698	3698	3698	1	0	3698	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	16	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3198	640	100	2538	5	0	220	Classroom_Others	Classroom_Others	4,58756	0				0				7276	7276	7276	7276	1	0	7276	7276	7276	7276	7276	1	0	7276	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	17	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										36429						32985	9215	384	120	1679	24	4697	380	Classroom_Others	Classroom_Others	4,47723	0				0				37438	37438	37438	37438	1	0	37438	37438	37438	37438	37438	1	0	37438	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	18	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														8258			6196	885	80	2878	7	0	80	Classroom_Others	Classroom_Others	4,98251	0				0				13852	13852	13852	13852	1	0	13852	13852	13852	13852	13852	1	0	13852	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	19	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1959	245	100	480	8	0	320	Classroom_Others	Classroom_Others	4,44987	0				0				6356	6356	6356	6356	1	0	6356	6356	6356	6356	6356	1	0	6356	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	20	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	4,94751	0				0				160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	21	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Classroom_Others	Classroom_Others	4,73682	0				0				360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	22	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	580	580	580	1	0	580	Classroom_Others	Classroom_Others	4,34376	0				0				580	580	580	580	1	0	580	580	580	580	580	1	0	580	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	23	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2798	933	140	2039	3	0	140	Classroom_Others	Classroom_Others	4,53641	0				0				6196	6196	6196	6196	1	0	6196	6196	6196	6196	6196	1	0	6196	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	24	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1639	546	140	1299	3	0	140	Classroom_Others	Classroom_Others	4,3905	0				0				2958	2958	2958	2958	1	0	2958	2958	2958	2958	2958	1	0	2958	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	25	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	310	300	320	2	0	320	Classroom_Others	Classroom_Others	4,68625	0				0				3578	3578	3578	3578	1	0	3578	3578	3578	3578	3578	1	0	3578	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	26	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								7943	2231														5440										2818	313	80	1459	9	0	80	Classroom_Others		4,70934	0				0				17470	17470	17470	17470	1	0	17470	17470	17470	17470	17470	1	0	17470	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	27	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	859	215	160	260	4	0	160	Classroom_Others	Classroom_Others	3,51613	0				0				1799	1799	1799	1799	1	0	1799	1799	1799	1799	1799	1	0	1799	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	28	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Classroom_Others	Classroom_Others	4,41547	0				0				260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	29	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Classroom_Others	Classroom_Others	4,49784	0				0				200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	30	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	760	380	380	380	2	0	380	Classroom_Others	Classroom_Others	3,96847	0				0				780	780	780	780	1	0	780	780	780	780	780	1	0	780	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	31	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Classroom_Others	Classroom_Others	4,5497	0				0				300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	32	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Classroom_Others	Classroom_Others	4,38981	0				0				140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	33	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	4,91259	0				0				120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_classroom_others	34	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2658	2658	2658	2658	1	0	2658	Classroom_Others	Classroom_Others	4,52183	0				0				2658	2658	2658	2658	1	0	2658	2658	2658	2658	2658	1	0	2658	0				
