Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0																																													5672				9574	1064	120	2239	9	0	160	Carl(a)	Carl(a)	4,26132	0				0				15251	7625	160	15091	2	0	160	15251	7625	160	15091	2	0	160	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0																																													5672				0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0																																													5672				1559	390	80	600	4	2239	600	Carl(a)	Carl(a)	4,42926	0				0				4197	2099	600	3598	2	2239	600	4197	2099	600	3598	2	2239	600	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											8169						899	225	80	480	4	14092	80	Bianca	Bianca	4,39822	0				0				979	326	80	680	3	14092	80	979	326	80	680	3	14092	80	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											8169						6236	367	120	959	17	820	180	Bianca	Bianca	4,43067	0				0				14911	1491	160	5916	10	820	360	14911	1491	160	5916	10	820	360	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											8169						11293	565	80	1899	20	0	760	Bianca	Bianca	4,49312	0				0				13732	1373	100	7475	10	0	760	13772	1377	140	7475	10	0	760	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	13412	340	Carl(a)	Carl(a)	4,15463	0				0				340	340	340	340	1	13412	340	340	340	340	340	1	13412	340	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7096	473	160	879	15	1499	160	Carl(a)	Carl(a)	4,24906	0				0				16010	4003	460	7336	4	1499	4197	16010	4003	460	7336	4	1499	4197	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5856	450	80	1299	13	0	660	Carl(a)	Carl(a)	4,37787	0				0				9954	2489	1199	4477	4	0	1199	9954	2489	1199	4477	4	0	1199	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10873	777	80	3258	14	14311	120	Bianca	Bianca	4,30152	0				0				18369	3674	240	8595	5	14311	1839	18369	3674	240	8595	5	14311	1839	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8975	897	180	1339	10	0	939	Bianca	Bianca	4,35398	0				0				12832	2139	760	7256	6	0	7256	12832	2139	760	7256	6	0	7256	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5896	536	80	1619	11	7456	180	Bianca	Bianca	4,44104	0				0				6156	1231	200	2459	5	7456	1499	6156	1231	200	2459	5	7456	1499	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11433	635	100	1839	18	6756	360	Anna	Anna	4,24868	0				0				13672	1367	180	3338	10	6756	959	13672	1367	180	3338	10	6756	959	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	12752	580	120	1879	22	0	360	Anna	Anna	4,34354	0				0				15591	1299	280	3298	12	0	2079	15591	1299	280	3298	12	0	2079	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9055	477	80	1059	19	2139	80	Anna	Anna	4,42004	0				0				11453	954	160	2738	12	2139	560	11453	954	160	2738	12	2139	560	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9194	707	80	2698	13	1739	200	Bianca	Bianca	4,32881	0				0				12592	1799	300	4957	7	1739	380	12632	1805	300	4957	7	1739	380	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6796	680	200	1439	10	0	700	Bianca	Bianca	4,29302	0				0				7096	1014	400	1459	7	0	700	7096	1014	400	1459	7	0	700	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9694	808	140	2399	12	839	520	Bianca	Bianca	4,38155	0				0				14231	2846	520	5996	5	839	520	14231	2846	520	5996	5	839	520	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6196	1033	440	2718	6	0	2718	Carl(a)	Carl(a)	4,29838	0				0				10234	3411	2718	4317	3	0	2718	10234	3411	2718	4317	3	0	2718	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4597	919	200	3478	5	3738	300	Carl(a)	Carl(a)	4,34883	0				0				4837	1612	360	3998	3	3738	3998	4837	1612	360	3998	3	3738	3998	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	899	180	100	260	5	2998	100	Carl(a)	Carl(a)	4,28683	0				0				999	500	440	560	2	2998	560	999	500	440	560	2	2998	560	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10754	538	100	1479	20	3438	140	Anna	Anna	4,17511	0				0				11933	994	280	3178	12	3438	3178	11973	998	280	3178	12	3438	3178	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9055	503	100	1119	18	0	480	Anna	Anna	4,17351	0				0				14471	1113	240	3078	13	0	1979	14511	1116	240	3118	13	0	1979	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11053	691	120	2239	16	2179	839	Anna	Anna	4,36689	0				0				11793	1072	180	3198	11	2179	839	11833	1076	180	3198	11	2139	879	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	520	520	520	1	4757	520	Bianca	Bianca	4,32226	0				0				520	520	520	520	1	4757	520	520	520	520	520	1	4757	520	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1959	490	100	899	4	0	100	Bianca	Bianca	4,27165	0				0				5437	2718	899	4537	2	0	4537	5437	2718	899	4537	2	0	4537	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	22	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	22	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	213	140	280	3	0	280	Carl(a)	Carl(a)	4,60903	0				0				1519	1519	1519	1519	1	0	1519	1519	1519	1519	1519	1	0	1519	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	23	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Bianca	Bianca	4,30724	0				0				360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	23	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	420	420	420	1	680	420	Bianca	Bianca	4,21786	0				0				420	420	420	420	1	680	420	420	420	420	420	1	680	420	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	23	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	24	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										28951																							5457	496	100	1399	11	1799	1019	Anna	Anna	4,38125	0				0				6916	1383	460	2658	5	1799	2658	6916	1383	460	2658	5	1799	2658	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	24	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										28951																							5597	431	80	859	13	800	100	Anna	Anna	4,34016	0				0				10514	1502	220	4657	7	800	780	10514	1502	220	4657	7	800	780	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	24	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										28951																							3358	672	480	1079	5	0	560	Anna	Anna	4,42418	0				0				6316	2105	560	4397	3	0	560	6356	2119	560	4437	3	0	560	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1		551398	551398	521398	1765575	1765575	1735575				1123514	1104036	1093514	763659	763659	733659							1033771	1006232	1003771	1670103	564256	1868017	1851902	1838017	944120	918640	914120		1103053				1005856	915714		828736	1213424		1183424	854547	830844	824547	137877	597	80	3258	231	573432	720	Anna		4,29755	1779	1779	1779	1779	1	1034337	1779	4,27404	144494	886	80	6236	163	573432	819	152769	937	80	6236	163	573412	839	37	575970	668056	161,25	240,5
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1		551398	551398	521398	1765575	1765575	1735575				1123514	1104036	1093514	763659	763659	733659							1033771	1006232	1003771	1670103	564256	1868017	1851902	1838017	944120	918640	914120		1103053				1005856	915714		828736	1213424		1183424	854547	830844	824547	157286	542	80	3478	290	572812	180	Anna		4,38483	0				0				166181	799	80	14351	208	572812	180	175915	846	100	14351	208	572792	200	49	591501	597917	305,47	460,87
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Board_Screen	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1		551398	551398	521398	1765575	1765575	1735575				1123514	1104036	1093514	763659	763659	733659							1033771	1006232	1003771	1670103	564256	1868017	1851902	1838017	944120	918640	914120		1103053				1005856	915714		828736	1213424		1183424	854547	830844	824547	214252	303	80	1499	706	566316	520	Anna		4,35697	80	80	80	80	1	621323	80	5,24491	238717	1105	80	8755	216	566316	520	245893	1138	80	8775	216	566256	580	387	567695	661380	390,62	318,93
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Carl(a)	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1		551398	551398	521398	1765575	1765575	1735575				1123514	1104036	1093514	763659	763659	733659							1033771	1006232	1003771	1670103	564256	1868017	1851902	1838017	944120	918640	914120		1103053				1005856	915714		828736	1213424		1183424	854547	830844	824547	127264	542	80	3998	235	565696	360	Anna		4,43621	0				0				135479	928	80	9055	146	565696	360	141975	972	100	9075	146	565676	380	44	565676	633756	123,49	492,54
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Classroom_Others	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1		551398	551398	521398	1765575	1765575	1735575				1123514	1104036	1093514	763659	763659	733659							1033771	1006232	1003771	1670103	564256	1868017	1851902	1838017	944120	918640	914120		1103053				1005856	915714		828736	1213424		1183424	854547	830844	824547	20967	238	80	1839	88	564297	220	Anna		4,42482	0				0				24086	330	80	2359	73	564297	220	27444	376	80	2399	73	564177	340	7	571673	564517	190,94	229,24
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Disruptive_Person	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1		551398	551398	521398	1765575	1765575	1735575				1123514	1104036	1093514	763659	763659	733659							1033771	1006232	1003771	1670103	564256	1868017	1851902	1838017	944120	918640	914120		1103053				1005856	915714		828736	1213424		1183424	854547	830844	824547	21927	664	80	3238	33	739073	200	Anna		4,40868	0				0				22507	900	120	3238	25	739073	200	23626	945	160	3338	25	739033	240	5	743251	739273	115,26	268,67
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Material_Students	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1		551398	551398	521398	1765575	1765575	1735575				1123514	1104036	1093514	763659	763659	733659							1033771	1006232	1003771	1670103	564256	1868017	1851902	1838017	944120	918640	914120		1103053				1005856	915714		828736	1213424		1183424	854547	830844	824547	21407	612	80	4177	35	674712	80	Anna		4,36631	0				0				21527	673	80	5297	32	674712	80	22726	710	80	5357	32	674712	80	3	740353	674792	530,17	163,44
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Material_Teacher	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1		551398	551398	521398	1765575	1765575	1735575				1123514	1104036	1093514	763659	763659	733659							1033771	1006232	1003771	1670103	564256	1868017	1851902	1838017	944120	918640	914120		1103053				1005856	915714		828736	1213424		1183424	854547	830844	824547	53088	439	80	1859	121	571513	160	Anna		4,29694	0				0				63602	1298	80	5217	49	571513	160	65301	1333	120	5277	49	571473	200	52	1256164	571673	521,74	190,94
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Nametag_Anna	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1		551398	551398	521398	1765575	1765575	1735575				1123514	1104036	1093514	763659	763659	733659							1033771	1006232	1003771	1670103	564256	1868017	1851902	1838017	944120	918640	914120		1103053				1005856	915714		828736	1213424		1183424	854547	830844	824547	10094	439	80	2039	23	606172	80	Anna		4,34342	0				0				10294	468	80	2039	22	606172	80	11153	507	80	2119	22	606172	80	0	668056	668355	240,5	296,8
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Nametag_Bianca	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1		551398	551398	521398	1765575	1765575	1735575				1123514	1104036	1093514	763659	763659	733659							1033771	1006232	1003771	1670103	564256	1868017	1851902	1838017	944120	918640	914120		1103053				1005856	915714		828736	1213424		1183424	854547	830844	824547	3898	244	80	380	16	709251	220	Anna		4,41357	0				0				3898	244	80	380	16	709251	220	4577	286	80	420	16	709211	260	0	709211	825202	303,25	405,1
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Nametag_Carl(a)	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1		551398	551398	521398	1765575	1765575	1735575				1123514	1104036	1093514	763659	763659	733659							1033771	1006232	1003771	1670103	564256	1868017	1851902	1838017	944120	918640	914120		1103053				1005856	915714		828736	1213424		1183424	854547	830844	824547	3158	226	80	680	14	739313	260	Anna		4,39838	0				0				3218	248	80	959	13	739313	260	3658	281	80	979	13	739273	300	1	739273	778650	268,67	142,59
