Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	14	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Material_Students	Material_Students	4,43916	0				0				120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	15	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Material_Students	Material_Students	4,31142	0				0				160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	16	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	280	280	280	1	0	280	Material_Students	Material_Students	4,59109	0				0				280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	17	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2199	244	100	380	9	0	220	Material_Students	Material_Students	4,7435	0				0				17650	17650	17650	17650	1	0	17650	17650	17650	17650	17650	1	0	17650	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	18	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	40	240	Material_Students	Material_Students	4,56106	0				0				280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	19	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	120	380	2	0	120	Material_Students	Material_Students	4,72882	0				0				600	600	600	600	1	0	600	600	600	600	600	1	0	600	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	20	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				3820																													560	187	100	260	3	0	260	Material_Students	Material_Students	4,71997	0				0				5277	5277	5277	5277	1	0	5277	5277	5277	5277	5277	1	0	5277	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	21	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	170	160	180	2	0	180	Material_Students	Material_Students	4,70517	0				0				400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	22	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Material_Students	Material_Students	4,73071	0				0				220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	23	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1959	490	240	740	4	0	240	Material_Students	Material_Students	4,59142	0				0				8815	8815	8815	8815	1	0	8815	8815	8815	8815	8815	1	0	8815	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	24	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	820	820	820	820	1	0	820	Material_Students	Material_Students	4,62457	0				0				820	820	820	820	1	0	820	820	820	820	820	1	0	820	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	25	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Material_Students	Material_Students	4,89316	0				0				140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	26	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			1825																														540	180	160	200	3	0	160	Material_Students	Material_Students	4,78306	0				0				4337	4337	4337	4337	1	0	4337	4337	4337	4337	4337	1	0	4337	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	27	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	160	80	220	3	0	180	Material_Students	Material_Students	5,09368	0				0				4218	4218	4218	4218	1	0	4218	4218	4218	4218	4218	1	0	4218	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	28	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3158	632	200	939	5	0	200	Material_Students	Material_Students	4,33838	0				0				6996	6996	6996	6996	1	0	6996	6996	6996	6996	6996	1	0	6996	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	29	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	420	420	420	1	0	420	Material_Students	Material_Students	4,44949	0				0				420	420	420	420	1	0	420	420	420	420	420	1	0	420	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	30	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Material_Students	Material_Students	4,57696	0				0				120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	31	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	420	420	420	1	0	420	Material_Students	Material_Students	4,67497	0				0				420	420	420	420	1	0	420	420	420	420	420	1	0	420	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	32	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Material_Students	Material_Students	4,75676	0				0				100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	33	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	420	420	420	1	0	420	Material_Students	Material_Students	4,68801	0				0				420	420	420	420	1	0	420	420	420	420	420	1	0	420	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	34	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Material_Students	Material_Students	4,88444	0				0				180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	35	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1119	224	120	380	5	0	280	Material_Students	Material_Students	4,75072	0				0				5117	5117	5117	5117	1	0	5117	5117	5117	5117	5117	1	0	5117	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	36	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Material_Students	Material_Students	5,1119	0				0				360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshopt_material_students	37	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Material_Students	Material_Students	4,94882	0				0				240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	1	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																											21																						11074	209	80	859	53	0	280	Classroom_Others	Classroom_Others	4,90502	0				0				50471	50471	50471	50471	1	0	50471	50471	50471	50471	50471	1	0	50471	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	2	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	979	326	120	620	3	0	120	Classroom_Others	Classroom_Others	4,30558	0				0				3698	3698	3698	3698	1	0	3698	3698	3698	3698	3698	1	0	3698	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	3	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1019	170	80	420	6	0	180	Classroom_Others	Classroom_Others	4,421	0				0				3058	3058	3058	3058	1	0	3058	3058	3058	3058	3058	1	0	3058	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	4	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	213	180	240	3	0	220	Classroom_Others	Classroom_Others	4,64879	0				0				720	720	720	720	1	0	720	720	720	720	720	1	0	720	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	5	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	110	100	120	2	0	120	Classroom_Others	Classroom_Others	4,2497	0				0				260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	6	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	4,39213	0				0				120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	7	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2738	228	100	480	12	0	120	Classroom_Others	Classroom_Others	4,38504	0				0				14691	14691	14691	14691	1	0	14691	14691	14691	14691	14691	1	0	14691	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	8	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3858	482	80	2139	8	0	180	Classroom_Others	Classroom_Others	4,4991	0				0				8795	8795	8795	8795	1	0	8795	8795	8795	8795	8795	1	0	8795	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	9	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	100	80	120	3	0	100	Classroom_Others	Classroom_Others	4,50678	0				0				5477	5477	5477	5477	1	0	5477	5477	5477	5477	5477	1	0	5477	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	10	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	150	120	180	2	0	180	Classroom_Others	Classroom_Others	4,36087	0				0				1279	1279	1279	1279	1	0	1279	1279	1279	1279	1279	1	0	1279	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	11	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	260	100	460	3	0	100	Classroom_Others		4,83694	0				0				4337	4337	4337	4337	1	0	4337	4337	4337	4337	4337	1	0	4337	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	12	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3198	246	80	720	13	0	80	Classroom_Others	Classroom_Others	4,91497	720	720	720	720	1	1099	720	5,02065	6796	6796	6796	6796	1	0	6796	6796	6796	6796	6796	1	0	6796	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	13	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0						0				0				80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	14	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	293	200	460	3	0	200	Classroom_Others	Classroom_Others	4,88613	0				0				2958	2958	2958	2958	1	0	2958	2958	2958	2958	2958	1	0	2958	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	15	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	4,30265	0				0				120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	16	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														1607			720	240	180	340	3	0	200	Classroom_Others	Classroom_Others	4,31381	0				0				3738	3738	3738	3738	1	0	3738	3738	3738	3738	3738	1	0	3738	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	17	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1979	220	100	440	9	0	240	Classroom_Others	Classroom_Others	4,53402	0				0				3538	3538	3538	3538	1	0	3538	3538	3538	3538	3538	1	0	3538	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	18	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2079	208	100	440	10	0	220	Classroom_Others	Classroom_Others	4,66977	0				0				5797	5797	5797	5797	1	0	5797	5797	5797	5797	5797	1	0	5797	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	19	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3578	224	80	660	16	0	80	Classroom_Others	Classroom_Others	4,60685	0				0				12653	12653	12653	12653	1	0	12653	12653	12653	12653	12653	1	0	12653	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	20	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									9977														12599										3398	283	80	580	12	0	280	Classroom_Others	Classroom_Others	4,76597	0				0				14751	14751	14751	14751	1	0	14751	14751	14751	14751	14751	1	0	14751	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	21	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1819	260	80	540	7	0	160	Classroom_Others	Classroom_Others	4,65164	0				0				6096	6096	6096	6096	1	0	6096	6096	6096	6096	6096	1	0	6096	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	22	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1919	320	120	640	6	0	640	Classroom_Others	Classroom_Others	4,72739	0				0				5557	5557	5557	5557	1	0	5557	5557	5557	5557	5557	1	0	5557	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	23	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	173	120	260	3	0	120	Classroom_Others	Classroom_Others	4,59231	0				0				620	620	620	620	1	0	620	620	620	620	620	1	0	620	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	24	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1459	292	120	500	5	0	360	Classroom_Others	Classroom_Others	4,59735	0				0				3758	3758	3758	3758	1	0	3758	3758	3758	3758	3758	1	0	3758	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	25	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Classroom_Others	Classroom_Others	4,69856	0				0				200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	26	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	293	80	680	3	0	120	Classroom_Others	Classroom_Others	4,71316	0				0				5597	5597	5597	5597	1	0	5597	5597	5597	5597	5597	1	0	5597	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_classroom_others	27	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	330	240	420	2	0	240	Classroom_Others		4,61295	0				0				700	700	700	700	1	0	700	700	700	700	700	1	0	700	0				
